dbo:abstract{Literal}@el,"Η Βικτωρία (Victoria, 24 Μαΐου 1819 – 22 Ιανουαρίου 1901) ήταν βασίλισσα του Ηνωμένου Βασιλείου Μεγάλης Βρετανίας και Ιρλανδίας και αυτοκράτειρα των Ινδιών. Η περίοδος της βασιλείας της διήρκεσε εξήντα τρία χρόνια και κατείχε τον τίτλο της πλέον μακροχρόνιας στην ιστορία της Γηραιάς Αλβιόνας, ώσπου στις 10 Σεπτεμβρίου 2015 την ξεπέρασε σε χρόνια εξουσίας η Ελισάβετ Β'. Γενεαλογικά είχε, σχεδόν εξ ολοκλήρου, γερμανική καταγωγή και ήταν η τελευταία εκπρόσωπος στο βρετανικό θρόνο του βασιλικού Οίκου του Αννοβέρου. Ο διάδοχός και υιός της, Εδουάρδος Ζ΄, ανήκε στον Οίκο Σαξονίας-Κοβούργου & Γκότα. Η Βικτωρία ήταν η πρώτη μονάρχης της Βρετανίας που είδε το όνομά της να δίνεται στη χρονική περίοδο της βασιλείας της ενόσω βρισκόταν ακόμη στη ζωή. Μέσα στο διάστημα, που χαρακτηρίζεται ως Βικτωριανή Εποχή, με την έκρηξη της βιομηχανικής επανάστασης και τη σημαντική εδαφική επέκταση της Βρετανικής αυτοκρατορίας άλλαξαν ριζικά οι οικονομικές και κοινωνικές δομές του Ηνωμένου Βασιλείου. Μεταξύ των μεγάλων επιτευγμάτων της μοναρχίας της συγκαταλέγονται η θεσμική μεταρρύθμιση προς μια συνταγματικότερη μορφή πολιτεύματος και η επέκταση της Αυτοκρατορίας, η οποία έφτασε στο απόγειο της δύναμής της, διπλασιαζόμενη σε μέγεθος με την προσάρτηση των Ινδιών, της Αυστραλίας, του Καναδά και εδαφών της Αφρικής και του Νότιου Ειρηνικού.",dbo:abstract{Literal}@el
dbo:abstract{Literal}@en,"Victoria (Alexandrina Victoria; 24 May 1819 – 22 January 1901) was Queen of the United Kingdom of Great Britain and Ireland from 20 June 1837 until her death in 1901. Known as the Victorian era, her reign of 63 years and seven months was longer than any previous British monarch. It was a period of industrial, political, scientific, and military change within the United Kingdom, and was marked by a great expansion of the British Empire. In 1876, the British Parliament voted to grant her the additional title of Empress of India. Victoria was the daughter of Prince Edward, Duke of Kent and Strathearn (the fourth son of King George III), and Princess Victoria of Saxe-Coburg-Saalfeld. After the deaths of her father and grandfather in 1820, she was raised under close supervision by her mother and her comptroller, John Conroy. She inherited the throne aged 18 after her father's three elder brothers died without surviving legitimate issue. Though a constitutional monarch, privately, Victoria attempted to influence government policy and ministerial appointments; publicly, she became a national icon who was identified with strict standards of personal morality. Victoria married her first cousin Prince Albert of Saxe-Coburg and Gotha in 1840. Their married into royal and noble families across the continent, earning Victoria the sobriquet ""the grandmother of Europe"" and spreading haemophilia in European royalty. After Albert's death in 1861, Victoria plunged into deep mourning and avoided public appearances. As a result of her seclusion, British republicanism temporarily gained strength, but in the latter half of her reign, her popularity recovered. Her Golden and Diamond Jubilees were times of public celebration. She died on the Isle of Wight in 1901. The last British monarch of the House of Hanover, she was succeeded by her son Edward VII of the House of Saxe-Coburg and Gotha.",dbo:abstract{Literal}@en
dbo:abstract{Literal}@eo,"Viktoria (laŭ PIV2, Viktorino; angle Alexandrina Victoria; naskiĝis la 24-an de majo 1819, mortis la 22-an de januaro 1901) estis brita reĝino, kiu regis de la 20-a de junio 1837 ĝis sia morto. Tiom longe ŝi regis, ke en Britujo oni laŭ ŝi nomis historian periodon Viktoriana Epoko. Dum ŝia regado okazis la momento de plej ekspansio de la Brita imperio. Krom monarko de la Unuiginta Reĝlando de Granda Britio kaj Irlando, ŝi krome portis la titolon de ""Imperiestrino de Hindio"" (kiu inkludis la nunajn teritoriojn de Barato, Bangladeŝo, Pakistano, ktp.). Dum tiu epoko kulminis la industria revolucio, kiu portis gravajn sociajn kaj ekonomiajn ŝanĝojn al la lando. Viktoria estis la lasta reĝo el la Hanovra dinastio; ŝia posteulo apartenis al la dinastio de Saksio-Koburgo kaj Gotao. Ŝi testamentis, ke ŝi restu la sola brita reĝino kun la nomo Viktoria, kio ĝis nun estis respektata. Pro multe da nepoj, ankaŭ reĝoj, ŝia epiteto estas: ""Avino de Eŭropo"". Ŝia portreto aperis sur la unua poŝtmarko de la mondo. Ŝia regado de pli ol 63 jaroj estas rimarkinde longa - ĝi validis kiel la plej longa de ĉiuj britaj monarkoj, ĝis la 9-a de septembro 2015, kiam Elizabeto la 2-a preterpasis ŝian rekordon kaj fariĝis la plej longe tronanta monarĥo en la historio de Britio kaj Anglio. Ŝia kolego Francisko Jozefo la 1-a de Aŭstrio regis proksimume samtempe, de 1848 ĝis 1916.",dbo:abstract{Literal}@eo
dbo:abstract{Literal}@es,"Victoria del Reino Unido (Londres, 24 de mayo de 1819-isla de Wight, 22 de enero de 1901) fue monarca británica desde la muerte de su tío paterno, Guillermo IV, el 20 de junio de 1837, hasta su fallecimiento, en enero de 1901, mientras que como emperatriz de la India fue la primera en ostentar el título desde el 1 de enero de 1877 hasta su deceso. Era hija del príncipe Eduardo, duque de Kent y de Strathearn, cuarto hijo del rey Jorge III. Tanto su padre como su abuelo murieron en 1820, dejando a Victoria bajo la supervisión de su madre, la princesa Victoria de Sajonia-Coburgo-Saalfeld, de nacionalidad alemana. Heredó el trono a los 18 años, tras la muerte sin descendencia legítima de sus tres tíos paternos. El Reino Unido era ya en aquella época una monarquía constitucional establecida, en la que el soberano tenía relativamente pocos poderes políticos directos. En privado, Victoria intentó influir en el gobierno y en el nombramiento de ministros. En público, se convirtió en un icono nacional y en la figura que encarnaba el modelo de valores férreos y de moral personal típico de la época. Se casó con su primo, el príncipe Alberto de Sajonia-Coburgo-Gotha en 1840. Sus nueve hijos y 26 de sus 42 nietos se casaron con otros miembros de la realeza o de la nobleza de Europa, uniendo a estas entre sí, lo que le valió el apodo de «abuela de Europa». Tras la muerte de Alberto en 1861, Victoria comenzó un luto riguroso durante el cual evitó aparecer en público. Como resultado de su aislamiento, el republicanismo ganó fuerza durante algún tiempo, pero en la segunda mitad de su reinado, su popularidad volvió a aumentar. Sus jubileos de oro y de fueron muy celebrados. Su reinado de 63 años y 216 días es el segundo más largo de la historia del Reino Unido, solo superado por el de su tataranieta Isabel II, y se le conoce como época victoriana. Fue un periodo de cambio industrial, cultural, político, científico y militar en el Reino Unido y estuvo marcado por la expansión del Imperio británico. Victoria fue la última monarca de la Casa de Hannover. Su hijo y sucesor, Eduardo VII, pertenecía a la nueva Casa de Sajonia-Coburgo-Gotha, posteriormente renombrada como Casa de Windsor por el hijo de este último, Jorge V, en 1917.",dbo:abstract{Literal}@es
dbo:abstract{Literal}@eu,"Viktoria (1819ko maiatzaren 24 - 1901eko urtarrilaren 22a), Britainia Handiko eta Irlandako Erresuma Batuko erregina izan zen 1837tik 1901era arte, eta Indiako lehen enperatriza, 1876tik eta 1901era arte. Haren erreginaldiak 64 urte iraun zuen; hots, Erresuma Batuko bigarren erreginaldirik luzeena. Haren erreginaldiari maiz Viktoriar Aroa deritzo. Viktoriaren aita -ekoa zen, Jurgi III.a Erresuma Batukoaren laugarren semea. 1802an, Eduardo hil ostean, Viktoria bere ama Viktoria Saxonia-Cobourg-Saafeld-ekoaren zaintza hertsiaren pean geratu zen. 18 urterekin erregina izendatu zuten, bere osaba guztiak seme-alaba bizirik gabe hil ziren eta. Garai horretan Erresuma Batua monarkia konstituzional bat zen, eta errege edo erreginak zuzeneko botere politiko txikia zuen. Maila pribatuan, gobernuaren eta ministroen erabakiak baldintzatzen saiatu zen. Maila publikoan, moralitatearen estandar zorrotzen ikono nazional gisa hartzen da. Viktoria bere lehengusu Alberto Saxonia-Coburg eta Gothakoarekin ezkondu zen 1840an. Euren bederatzi seme alabek kontinente osoko errege familia eta nobleekin egin zituzten ezkontzak. Horregatik, ""Europaren amona"" ezizena eman izan zaio. Albertoren heriotzaren ostean, 1861ean, Viktoria dolu egoera batean sartu zen eta agerpen publikoei uko egin zien. Haren itxialdia zela eta, errepublikanismoa indartu zen. Hala ere, haren agintaldiaren bukaeran popularitatea irabazten joan zen. Haren Urrezko Jubileoa eta Diamantezkoa ospakizun publikorako garaiak izan ziren. Haren erreginaldiak 63 urte iraun zuen, garai horretararte egondako erregealdirik nahiz erreginaldirik luzeena. Horrek Erresuma Batuko historian aro bat izendatzea ekarri zuen: Viktoriar Aroa. Haren agintaldian Industri Iraultzaren garapen nagusia suertatu zen, zeinak herrialdea ekonomikoki, teknologikoki eta sozialki eraldatu baitzuen. Urte horietan, halaber, Britainiar Inperioa izugarri hedatu zen, bere gailurrera iritsiz. Hori guztia zela eta, garaiko botere handiena bilakatu zen Erresuma Batua. azken britainiar monarka izan zen, haren seme Eduardo VII.a Erresuma Batukoak etxeko lerroa eraman baitzuen, aitak bezala.",dbo:abstract{Literal}@eu
dbo:abstract{Literal}@fr,"Victoria (née Alexandrina Victoria le 24 mai 1819 au palais de Kensington, à Londres et morte le 22 janvier 1901 à Osborne House sur l'île de Wight) fut reine du Royaume-Uni de Grande-Bretagne et d'Irlande du 20 juin 1837 jusqu'à sa mort. À partir du 1er juillet 1867, elle fut également reine du Canada, ainsi qu'impératrice des Indes à compter du 1er mai 1876, puis enfin reine d'Australie le 1er janvier 1901. Victoria était la fille du prince Édouard-Auguste, duc de Kent et de Strathearn, le quatrième fils du roi George III. Le duc et le roi moururent en 1820 et Victoria fut élevée par sa mère d'origine allemande, la princesse Victoire de Saxe-Cobourg-Saalfeld. Elle monta sur le trône à l'âge de 18 ans après la mort sans héritiers légitimes des trois frères aînés de son père. Le Royaume-Uni était déjà une monarchie constitutionnelle dans laquelle le souverain avait relativement peu de pouvoir politique. En privé, Victoria essaya d'influencer les politiques gouvernementales et les nominations ministérielles. En public, elle devint une icône nationale et fut assimilée aux normes strictes de la morale de l'époque. Victoria épousa son cousin germain, le prince Albert de Saxe-Cobourg-Gotha en 1840. Leurs neuf enfants épousèrent des membres de familles royales et nobles européennes diverses, ce qui valut à Victoria le surnom de « grand-mère de l'Europe ». Après la mort d'Albert en 1861, Victoria sombra dans une profonde dépression et se retira de la vie publique. En conséquence de ce retrait, le républicanisme gagna temporairement en influence mais sa popularité remonta dans les dernières années de son règne grâce à ses jubilés d'or et de diamant qui donnèrent lieu à de grandes célébrations publiques. Son règne de 63 ans et sept mois est le deuxième le plus long de toute l'histoire du Royaume-Uni après celui d'Élisabeth II. Connu sous le nom d'époque victorienne (bien que cette époque eût commencé en 1832), il marque une période de profonds changements sociaux, économiques et technologiques au Royaume-Uni et une rapide expansion de l'Empire britannique. Elle fut le dernier monarque britannique de la maison de Hanovre, qui régnait sur les Îles Britanniques depuis 1714, car son fils et héritier Édouard VII appartenait à la lignée de son père, la maison de Saxe-Cobourg et Gotha.",dbo:abstract{Literal}@fr
dbo:abstract{Literal}@ga,"Bhí Victoria (24 Bealtaine 1819 – 22 Eanáir 1901) ina banríon ar Ríocht Aontaithe na Breataine Móire agus na hÉireann ó 20 Meitheamh 1837 ar aghaidh. Bhí sí ar an gcéad Bhanimpire ar an India ó 1 Bealtaine 1876 go dtí lá a báis ar 22 Eanáir 1901. Mhair a réimeas ar feadh 63 bliain, tréimhse fada. Tugtar 'An Ré Victeoiriach' ar aimsir a réimis. Tháinig a mac, Éadbhard VII, i gcomharbacht uirthi.",dbo:abstract{Literal}@ga
dbo:abstract{Literal}@in,"Victoria (24 Mei 1819 – 22 Januari 1901) adalah Ratu dari Britania Raya dan Irlandia dari 20 Juni 1837, dan Maharani India dari 1 Januari 1877, hingga wafatnya pada 1901. Pemerintahannya berlangsung 63 tahun, 216 hari, lebih lama dari raja atau ratu Britania Raya manapun sampai 9 September 2015 yang kemudian digantikan oleh anak sulung cicitnya, Ratu Elizabeth II sebagai penguasa Britania Raya terlama. Victoria berhasil mempertahankan keberadaan sistem monarki di Inggris dan menjadikannya sebagai institusi politik seremonial. Pada masa pemerintahan itulah, aksi represi terhadap rakyat di kawasan-kawasan koloni Inggris meningkat secara signifikan. Pemerintahan Victoria ditandai oleh ekspansi besar-besaran dari Imperium Britania. Era Victoria adalah puncak dari Revolusi Industri, suatu masa perubahan sosial, ekonomi, dan teknologi yang penting di Britania Raya. Pada masa tersebut, Imperium Britania mencapai puncaknya dan menjadi suatu negara yang digjaya. Victoria, yang hampir sepenuhnya berdarah Jerman (kecuali dari leluhurnya Sophia dari Hanover yang merupakan cucu dari garis perempuan dari James I), adalah ratu terakhir dari Dinasti Hanover; penggantinya, Raja Edward VII berasal dari Dinasti Saxe-Coburg dan Gotha.",dbo:abstract{Literal}@in
dbo:abstract{Literal}@it,"Vittoria (Alexandrina Victoria; Londra, 24 maggio 1819 – Cowes, 22 gennaio 1901) è stata regina del Regno Unito di Gran Bretagna e Irlanda dal 20 giugno 1837 e Imperatrice d'India dal 1876 fino alla sua morte. Il suo lunghissimo regno viene anche conosciuto come epoca vittoriana. Vittoria era la figlia del principe Edoardo, duca di Kent e Strathearn, quarto figlio del re Giorgio III. Sia il duca sia il re morirono nel 1820, e Vittoria crebbe sotto la supervisione di sua madre, la principessa tedesca Vittoria di Sassonia-Coburgo-Saalfeld. Ereditò il trono a diciotto anni, dopo la morte senza discendenza legittima dei suoi tre zii paterni. Il Regno Unito era già in quell'epoca una monarchia parlamentare stabile, nella quale il sovrano aveva pochi poteri politici diretti. In privato, Vittoria cercò di influenzare il governo e la nomina dei ministri, in pubblico si convertì in un'icona nazionale e nella figura che incarnava il modello di forti valori e una personale morale tipica dell'epoca. Si sposò con suo cugino, il principe Alberto di Sassonia-Coburgo-Gotha, nel 1840. I suoi nove figli e venti dei suoi quarantadue nipoti si sposarono con altri membri dell'aristocrazia e della nobiltà europea, unendole tra loro. Ciò le diede il soprannome di «nonna d'Europa». Dopo la morte di Alberto, nel 1861, Vittoria incominciò un lutto religioso in cui evitò di apparire in pubblico. Come risultato del suo isolamento il repubblicanesimo acquistò forza per un po' di tempo. Nella seconda metà del suo regno, però, la sua popolarità aumentò, e i suoi giubilei d'oro e di diamante furono festeggiati in tutto il regno. Il suo regno, durato 63 anni, sette mesi e due giorni, è il secondo più lungo di tutta la storia britannica, superato solo dalla sua trisnipote Elisabetta II, e si conosce come epoca vittoriana; fu un periodo di sviluppo industriale, culturale, politico, scientifico e militare nel Regno Unito e fu segnato dall'espansione dell'Impero britannico. Vittoria fu l'ultima sovrana britannica del Casato di Hannover, appartenendo il figlio e successore Edoardo VII alla casata del padre, Sassonia-Coburgo-Gotha.",dbo:abstract{Literal}@it
dbo:abstract{Literal}@ja,ヴィクトリア（英語: Victoria、1819年5月24日 - 1901年1月22日）は、イギリス・ハノーヴァー朝第6代女王（在位：1837年6月20日 - 1901年1月22日）、初代インド皇帝（女帝）（在位：1877年1月1日 - 1901年1月22日）。 ハノーヴァー朝第3代国王ジョージ3世の孫。エドワード7世、ドイツ皇后ヴィクトリア、 ヘッセン大公妃アリスの母。 2021年現在のイギリス女王であるエリザベス2世の高祖母にあたる。 世界各地を植民地化・半植民地化して繁栄を極めた大英帝国を象徴する女王として知られ、その治世は「ヴィクトリア朝」と呼ばれる。在位は63年7か月にも及び、歴代イギリス国王の中ではエリザベス2世に次いで2番目の長さである。,dbo:abstract{Literal}@ja
dbo:abstract{Literal}@ko,"빅토리아(Alexandrina Victoria, 1819년 5월 24일 ~ 1901년 1월 22일)는 그레이트브리튼 아일랜드 연합 왕국의 왕 (재위 : 1837년 6월 20일 ~ 1901년 1월 22일)이다. 현 영국 국왕인 엘리자베스 2세의 고조모이다.",dbo:abstract{Literal}@ko
dbo:abstract{Literal}@nl,"Alexandrina Victoria van Hannover (Kensington Palace, Londen, 24 mei 1819 – Osborne House, Isle of Wight, 22 januari 1901) was koningin van het Verenigd Koninkrijk van 1837 tot 1901 en vanaf 1877 tevens keizerin van India. Koningin Victoria regeerde 63 jaar, zeven maanden en twee dagen en was, tot ze op 9 september 2015 werd overtroffen door koningin Elizabeth II, de langst regerende monarch in de Britse geschiedenis. Haar regeerperiode staat zowel in het Verenigd Koninkrijk als daarbuiten bekend als het victoriaans tijdperk (the Victorian era).",dbo:abstract{Literal}@nl
dbo:abstract{Literal}@pl,"Wiktoria, właśc. Aleksandryna Wiktoria, ang. Alexandrina Victoria (ur. 24 maja 1819 w Londynie, zm. 22 stycznia 1901 w Cowes na wyspie Wight) – królowa Zjednoczonego Królestwa Wielkiej Brytanii i Irlandii przez 63 lata (od 20 czerwca 1837). Od 1 stycznia 1877 r. także cesarzowa Indii. Żona księcia Alberta z Saksonii-Coburga-Gothy. Jej krewni i potomkowie zasiadali na tronach Grecji, Jugosławii, Rosji, Rumunii i Niemiec, a obecnie panują w Wielkiej Brytanii, Szwecji, Norwegii, Belgii, Danii i Hiszpanii.",dbo:abstract{Literal}@pl
dbo:abstract{Literal}@pt,"Vitória (nome completo em inglês: Alexandrina Victoria; Londres, 24 de maio de 1819 – East Cowes, 22 de janeiro de 1901) foi Rainha do Reino Unido e Irlanda de 1837 até sua morte, aos 81 anos, e também Imperatriz da Índia a partir de 1876. Vitória foi a primeira rainha reinante da Casa de Hanôver, além de ser o último membro desta dinastia. Ela era a única filha do príncipe Eduardo, Duque de Kent e Strathearn, e sua esposa, a princesa Vitória de Saxe-Coburgo-Saalfeld. Ela ascendeu ao trono após a morte de seu tio, o rei Guilherme IV. Eduardo era o quarto filho do rei Jorge III. Tanto o Duque de Kent como o rei morreram em 1820, fazendo com que Vitória fosse criada sob a supervisão da sua mãe germânica. Ela herdou o trono aos dezoito anos, depois de os três tios paternos terem morrido sem descendência legítima. O Reino Unido era já uma monarquia constitucional estabelecida, na qual o soberano tinha relativamente poucos poderes políticos diretos. Em privado, Vitória tentou influenciar o governo e a nomeação de ministros. Em público, tornou-se um ícone nacional e a figura que encarnava o modelo de valores rigorosos e moral pessoal. Casou-se com o seu primo direto, o príncipe Alberto de Saxe-Coburgo-Gota, em 1840. Os seus nove filhos, e vinte e seis dos seus quarenta e dois netos casaram-se com outros membros da realeza e famílias nobres por todo o continente europeu, unindo-as entre si, o que lhe valeu o apelido de ""a avó da Europa"". Após a morte de Alberto em 1861, Vitória entrou num período de luto profundo durante o qual evitou aparecer em público. Como resultado do seu isolamento, o republicanismo ganhou força durante algum tempo, mas na segunda metade do seu reinado, a popularidade da rainha voltou a aumentar. Os seus jubileus de ouro e diamante foram muito celebrados pelo público. O seu reinado de 63 anos e sete meses é o segundo mais longo da história do Reino Unido e ficou conhecido como a Era Vitoriana. Foi um período de mudança industrial, cultural, política, científica e militar no Reino Unido e ficou marcado pela expansão do Império Britânico. Como a última monarca da casa de Hanôver, o seu filho e sucessor, o rei Eduardo VII, pertencia à nova casa de Saxe-Coburgo-Gota, oriunda de seu pai Alberto.",dbo:abstract{Literal}@pt
dbo:abstract{Literal}@ru,"Викто́рия (англ. Victoria, имя при крещении Александрина Виктория, англ. Alexandrina Victoria; 24 мая 1819[…], Кенсингтон — 22 января 1901[…], Осборн-хаус, Юго-Восточная Англия) — королева Соединённого королевства Великобритании и Ирландии с 20 июня 1837 года и до смерти. Императрица Индии с 1 мая 1876 года (провозглашение в Индии — 1 января 1877 года). Виктория была дочерью Эдуарда, герцога Кентского, четвёртого сына Георга III. Оба они умерли в 1820 году, и Виктория выросла под контролем матери-немки Виктории Саксен-Кобург-Заальфельдской. Она унаследовала престол в 18 лет после смертей своих дядьев, не оставивших законного потомства: герцога Фредерика Йоркского, королей Георга IV и Вильгельма IV. К этому времени Соединённое королевство представляло сложившуюся конституционную монархию, где король практически не имел политической силы; тем не менее, Виктория пыталась влиять на политику правительства и назначения министров. Для народа она стала национальным символом и считалась человеком строгой морали. В 1840 году Виктория вышла замуж за Альберта Саксен-Кобург-Готского. Браки их с представителями королевских и знатных семей укрепили связи между династиями Европы и принесли Виктории прозвище «Бабушка Европы». Когда в 1861 году Альберт умер, Виктория ушла в траур и прекратила появляться на публике. В результате этого набрал силу республиканизм, но позже популярность королевы восстановилась. и бриллиантовый юбилеи королевы Виктории праздновались по всей империи. Виктория оставалась на троне на протяжении 63 лет, семи месяцев и двух дней, что на тот момент являлось самым долгим правлением среди британских монархов — позже по длительности правления её превзошла Елизавета II. Викторианская эпоха стала периодом промышленного, культурного, политического, научного и военного развития Великобритании и временем наибольшего расцвета Британской империи. Она была последним монархом Великобритании из Ганноверской династии. Её сын и наследник Эдуард VII принадлежал по линии отца к Саксен-Кобург-Готской династии.",dbo:abstract{Literal}@ru
dbo:abstract{Literal}@sv,"Viktoria av Storbritannien (engelska: Victoria), Alexandrina Victoria, född 24 maj 1819 på Kensington Palace i London, död 22 januari 1901 på Osborne House på Isle of Wight, var drottning av Förenade kungariket Storbritannien och Irland 1837–1901 samt kejsarinna av Indien 1876–1901. Hon var dotter till Edward av Kent och Viktoria av Sachsen-Coburg-Saalfeld, gift med Albert av Sachsen-Coburg-Gotha och mor till Edvard VII. Viktoria regerade i över 63 år. Hon var den första brittiska monarken som även använde titeln kejsarinna av Indien. Hon blev den sista monarken av Huset Hannover; hennes efterträdare hörde till Huset Sachsen-Coburg-Gotha. Under Viktorias tidiga regeringstid befästes Storbritanniens ställning som den kanske ledande stormakten och en lång relativt fredlig period kallad Pax Britannica rådde 1815–1914 i Europa och världen. Den viktorianska tiden var även höjdpunkten för den industriella revolutionen, en period av betydande sociala, ekonomiska och tekniska förändringar i Storbritannien. Ett annat inslag var den snabba expansionen av det Brittiska imperiet. Mot slutet av den viktorianska eran började dock Storbritanniens ledande ställning att försvagas, som resultat av bland annat USA:s, Tysklands och Japans snabba utveckling samt Storbritanniens begynnande industriella stagnation.",dbo:abstract{Literal}@sv
dbo:abstract{Literal}@uk,"Вікто́рія (англ. Victoria, ім'я при хрещенні Александріна Вікто́рія — англ. Alexandrina Victoria; 24 травня 1819 — 22 січня 1901) — королева Великої Британії з 1837 року.",dbo:abstract{Literal}@uk
dbo:abstract{Literal}@zh,维多利亚女王（英語：Queen Victoria；1819年5月24日－1901年1月22日），全名为亚历山德丽娜·维多利亚（Alexandrina Victoria），1837年6月20日即位为联合王国女王，1876年5月1日即位为印度女皇。 维多利亚是肯特与斯特拉森公爵愛德華親王之女。爱德华与其父喬治三世皆於1820年去世，维多利亚在母亲萨克森-科堡-薩爾費爾德公主维多利亞的严格监督下成长。1837年，因为父亲三个兄長生前都未留下婚生子，年僅18岁的维多利亚继承王位。当时英国虽已确立君主立宪制，维多利亚女王只是象征性国家元首，但是她曾试图私下影响英国政府政策及官员任命等政务。 1840年，维多利亚女王与表弟萨克森-科堡-哥达的阿尔伯特亲王结婚。他们的女儿因為多場政治婚姻，散布到欧洲皇室，開枝散葉，使维多利亚得到了“欧洲祖母”的外号。阿爾伯特在1861年去世后，维多利亚开始了隐居。因此，共和主义暂时得势，但是维多利亚女王于在位后期重新出现在公众场合。维多利亚的登基五十周年、六十週年的大典都相當隆重。 维多利亚在位时间长达63年7个月，是在位第二長的英国君主，也是世界上在位第二長的女性君主，這一時期被称为维多利亚时代。这是英国一个工业、文化、政治、科学与军事都得到相当大发展的时期，亦伴随着大英帝国的大幅扩张。维多利亚也是英国汉诺威王朝末代君主，她的长子、继任英王爱德华七世属于萨克森-科堡-哥达王朝。,dbo:abstract{Literal}@zh
dbo:activeYearsEndYear{Literal}(xsd:gYear),1901,dbo:activeYearsEndYear{Literal}(xsd:gYear)
dbo:activeYearsStartYear{Literal}(xsd:gYear),1837,dbo:activeYearsStartYear{Literal}(xsd:gYear)
dbo:child{URIRef}[0],"http://dbpedia.org/resource/Alfred,_Duke_of_Saxe-Coburg_and_Gotha",dbo:child{URIRef}[0]
dbo:child{URIRef}[1],http://dbpedia.org/resource/Edward_VII,dbo:child{URIRef}[1]
dbo:child{URIRef}[2],"http://dbpedia.org/resource/Prince_Arthur,_Duke_of_Connaught_and_Strathearn",dbo:child{URIRef}[2]
dbo:child{URIRef}[3],"http://dbpedia.org/resource/Prince_Leopold,_Duke_of_Albany",dbo:child{URIRef}[3]
dbo:child{URIRef}[4],http://dbpedia.org/resource/Princess_Alice_of_the_United_Kingdom,dbo:child{URIRef}[4]
dbo:child{URIRef}[5],http://dbpedia.org/resource/Princess_Beatrice_of_the_United_Kingdom,dbo:child{URIRef}[5]
dbo:child{URIRef}[6],http://dbpedia.org/resource/Princess_Helena_of_the_United_Kingdom,dbo:child{URIRef}[6]
dbo:child{URIRef}[7],"http://dbpedia.org/resource/Princess_Louise,_Duchess_of_Argyll",dbo:child{URIRef}[7]
dbo:child{URIRef}[8],"http://dbpedia.org/resource/Victoria,_Princess_Royal",dbo:child{URIRef}[8]
dbo:parent{URIRef}[0],"http://dbpedia.org/resource/Prince_Edward,_Duke_of_Kent_and_Strathearn",dbo:parent{URIRef}[0]
dbo:parent{URIRef}[1],http://dbpedia.org/resource/Princess_Victoria_of_Saxe-Coburg-Saalfeld,dbo:parent{URIRef}[1]
dbo:predecessor{URIRef},http://dbpedia.org/resource/William_IV,dbo:predecessor{URIRef}
dbo:spouse{URIRef},"http://dbpedia.org/resource/Albert,_Prince_Consort",dbo:spouse{URIRef}
dbo:successor{URIRef},http://dbpedia.org/resource/Edward_VII,dbo:successor{URIRef}
dbo:thumbnail{URIRef},http://commons.wikimedia.org/wiki/Special:FilePath/Queen_Victoria_by_Bassano.jpg?width=300,dbo:thumbnail{URIRef}
dbo:wikiPageExternalLink{URIRef}[0],http://www.queenvictoriasjournals.org/home.do,dbo:wikiPageExternalLink{URIRef}[0]
dbo:wikiPageExternalLink{URIRef}[1],https://archive.org/details/in.ernet.dli.2015.174741,dbo:wikiPageExternalLink{URIRef}[1]
dbo:wikiPageExternalLink{URIRef}[2],https://archive.org/details/princealbertbiog00jame,dbo:wikiPageExternalLink{URIRef}[2]
dbo:wikiPageExternalLink{URIRef}[3],https://archive.org/details/queenvictoria01265gut,dbo:wikiPageExternalLink{URIRef}[3]
dbo:wikiPageExternalLink{URIRef}[4],https://archive.org/details/reginavspalmerst001327mbp,dbo:wikiPageExternalLink{URIRef}[4]
dbo:wikiPageExternalLink{URIRef}[5],https://archive.org/details/tomyfatherteache0000unse,dbo:wikiPageExternalLink{URIRef}[5]
dbo:wikiPageID{Literal}(xsd:integer),47923,dbo:wikiPageID{Literal}(xsd:integer)
dbo:wikiPageLength{Literal}(xsd:nonNegativeInteger),125368,dbo:wikiPageLength{Literal}(xsd:nonNegativeInteger)
dbo:wikiPageRevisionID{Literal}(xsd:integer),1057885660,dbo:wikiPageRevisionID{Literal}(xsd:integer)
dbp:after{URIRef},http://dbpedia.org/resource/Edward_VII,dbp:after{URIRef}
dbp:alt{Literal}@en,"Photograph of Queen Victoria, 1882",dbp:alt{Literal}@en
dbp:as{URIRef},http://dbpedia.org/resource/Mughal_emperors,dbp:as{URIRef}
dbp:b{Literal}@en,no,dbp:b{Literal}@en
dbp:birthDate{Literal}(xsd:date),1819-05-24,dbp:birthDate{Literal}(xsd:date)
dbp:birthName{Literal}@en,Princess Alexandrina Victoria of Kent,dbp:birthName{Literal}@en
dbp:birthPlace{Literal}@en,"Kensington Palace, London, England",dbp:birthPlace{Literal}@en
dbp:burialDate{Literal}(xsd:date),1901-02-04,dbp:burialDate{Literal}(xsd:date)
dbp:burialPlace{URIRef}[0],"http://dbpedia.org/resource/Royal_Mausoleum,_Frogmore",dbp:burialPlace{URIRef}[0]
dbp:burialPlace{URIRef}[1],"http://dbpedia.org/resource/Windsor,_Berkshire",dbp:burialPlace{URIRef}[1]
dbp:caption{Literal}@en,"Photograph by Alexander Bassano, 1882",dbp:caption{Literal}@en
dbp:corType{URIRef}[0],http://dbpedia.org/resource/Coronation_of_Queen_Victoria,dbp:corType{URIRef}[0]
dbp:corType{URIRef}[1],http://dbpedia.org/resource/Delhi_Durbar,dbp:corType{URIRef}[1]
dbp:corType{Literal}@en,,dbp:corType{Literal}@en
